,pct_change,pct_change2,pct_change5,rsi,adx,corr,volatility
2018-01-03 11:00:00+00:00,-0.0011101859561476,-0.0037829857907362,0.0028794352591492,56.38109332849884,11.763982189993785,0.3245299141226093,0.1595519935273691
2018-01-03 11:15:00+00:00,0.0004630915995182,-0.0006476084744195,0.0023197550338684,57.03533217503031,11.961699111185018,0.4465385436096709,0.1592142029044059
2018-01-03 11:30:00+00:00,0.0007406035919275,0.0012040381587477,0.0009259259259257,58.081545239125006,12.243262544912303,0.5842556597573981,0.1437982464365694
2018-01-03 11:45:00+00:00,-0.0017576318223866,-0.0010183299389001,-0.0043365934674294,54.78637254636936,12.430224830871712,0.6299782029719543,0.1500557000053085
2018-01-03 12:00:00+00:00,-0.0002780094523213,-0.0020351526364477,-0.0019428254232585,54.28068030210481,12.398076918197557,0.6392041098144394,0.1502221344660896
2018-01-03 12:15:00+00:00,0.0011123470522802,0.0008340283569641,0.0002778549597111,55.97128880991527,12.525787370077037,0.651728133164842,0.1469545238781605
2018-01-03 12:30:00+00:00,-0.0005555555555555,0.0005561735261401,-0.0007406035919274,54.91534609244072,12.648585881499612,0.6474051282657074,0.1477018067020701
2018-01-03 12:45:00+00:00,0.0012043727997035,0.0006481481481481,-0.000277520814061,56.75378253879428,12.840433450063069,0.6672246243305946,0.1475907283568309
2018-01-03 13:00:00+00:00,0.0003701304709911,0.0015749490457661,0.0018533963488092,57.310824139181015,13.179427946243164,0.6927087231571815,0.1472092086980978
2018-01-03 13:15:00+00:00,0.0001849967625566,0.0005551957064866,0.0023173896922505,57.59485231581735,13.433469577905583,0.7047876125405605,0.145067779718617
2018-01-03 13:30:00+00:00,-0.0012022565430499,-0.0010174821940616,0.0,55.11590501589645,13.623163397593345,0.6808503711826129,0.1458432818885824
2018-01-03 13:45:00+00:00,-0.0012037037037037,-0.0024045130861,-0.0006485084306094,52.75446880328448,13.508472218175475,0.6237747873021617,0.1479100452667656
2018-01-03 14:00:00+00:00,0.0007416334476684,-0.0004629629629628,-0.0011103914129729,54.01540077196496,13.398192237965986,0.583973309788864,0.1477143378734334
2018-01-03 14:15:00+00:00,0.0005558128763316,0.0012978585334197,-0.0009249838127832,54.953156840892326,13.34830036018693,0.5534856903837118,0.1447575138599576
2018-01-03 14:30:00+00:00,-0.0002777520599944,0.0002779064381657,-0.0013872190881345,54.37653334081028,13.411429168413058,0.5016541113683276,0.1434408556324701
2018-01-03 14:45:00+00:00,-0.0004630487127245,-0.0007406721599851,-0.000648148148148,53.40520652256888,13.239423575659377,0.424139244598795,0.1429186445569031
2018-01-03 15:00:00+00:00,-0.0011118317427962,-0.0015743656232636,-0.0005562250857513,51.12571571629431,12.921094763122309,0.2903964854402129,0.1446412168876408
2018-01-03 15:15:00+00:00,9.275577404688208e-05,-0.0010191790975633,-0.0012042612320519,51.30584452524616,12.436008161390564,0.136906422516618,0.1446368280392109
2018-01-03 15:30:00+00:00,-0.0012057132257465,-0.0011130692885632,-0.0029626886399408,48.87068250035625,11.969578736648504,-0.0754199535285025,0.1465952222184729
2018-01-03 15:45:00+00:00,0.0028786331135668,0.0016694490818029,0.0001852194850897,54.25528478176701,11.771115225446922,-0.1337591620888207,0.1551917157909476
2018-01-03 16:00:00+00:00,0.0002777777777778,0.0031572105116539,0.0009265264523301,54.73506073552626,11.781058632505095,-0.105485226412146,0.1521934705522902
2018-01-04 09:45:00+00:00,0.0108303249097472,0.011111111111111,0.0128930525925239,68.24400086580671,12.826224255231866,0.0934886914406865,0.2514136428342713
2018-01-04 10:00:00+00:00,0.0065018315018314,0.0174025733592519,0.0193841587831571,73.27722934868001,12.531515154683513,0.2843799291606724,0.2771821722542795
2018-01-04 10:15:00+00:00,-0.0016377035756527,0.0048534798534798,0.0189432630699228,70.33783823807975,12.29074508654773,0.4356154217792886,0.2795638977213886
2018-01-04 10:30:00+00:00,0.0003645311218445,-0.0012737694477299,0.0163888888888887,70.61029922556254,12.05923540564794,0.599098059688882,0.2732328937057155
2018-01-04 10:45:00+00:00,-0.0014575931493121,-0.0010935933655336,0.0146255669721373,68.01147416327613,11.726100690434338,0.6889688106107154,0.268585283501049
2018-01-04 11:00:00+00:00,-0.0010035580695192,-0.0024596884394643,0.0027472527472527,66.26759555940454,11.306639008464392,0.7430918512865532,0.2683311464221688
2018-01-04 11:15:00+00:00,-0.0009132420091323,-0.0019158835872639,-0.0046401601310162,64.6991364562783,10.985383575735712,0.779840474874949,0.2698520556076115
2018-01-04 11:30:00+00:00,-0.0021937842778794,-0.0031050228310502,-0.0051945684862846,61.090130333755454,10.789222958542306,0.7926432296196507,0.2748599035116888
2018-01-04 11:45:00+00:00,9.160864785640044e-05,-0.0021023765996344,-0.0054659743099206,61.183956182497376,10.68392431187237,0.7861765701507082,0.2714817280795344
2018-01-04 12:00:00+00:00,0.0007328020518457,0.0008244778307071,-0.0032843718638809,61.9473884631222,10.58267561315128,0.7776668294867466,0.2711208362800796
2018-01-04 12:15:00+00:00,0.0004576659038901,0.0011908033342493,-0.0018264840182649,62.42771896808974,10.406380311996337,0.7726417633463429,0.2708225956293622
2018-01-04 12:30:00+00:00,0.0002744739249771,0.0007322654462242,-0.0006398537477149,62.72134900453652,10.202638691737477,0.7621755804907907,0.2700610560425182
2018-01-04 12:45:00+00:00,0.0006402634226654,0.000914913083257,0.0021986075485527,63.41516474006092,9.948748508098957,0.7567311089464197,0.2696953236875941
2018-01-04 13:00:00+00:00,0.0015539305301643,0.0021951888777096,0.0036640102592286,65.05771793376043,9.630661122515772,0.7582713288919783,0.2705109127198677
2018-01-04 13:15:00+00:00,-0.0014602537190836,9.140767824478148e-05,0.0014645308924485,62.31902470646817,9.263587649477405,0.7461724040112149,0.2732354605591223
2018-01-04 13:30:00+00:00,-0.00073119458916,-0.0021903805786255,0.0002744739249771,60.98407667576695,8.945013633234602,0.7223664661142963,0.2722461006983152
2018-01-04 13:45:00+00:00,-0.0013719930485684,-0.002102184443835,-0.0013719930485684,58.53883171183164,8.850634409378584,0.6815399596302212,0.2726806907558778
2018-01-04 14:00:00+00:00,0.0020150210661293,0.0006402634226654,0.0,60.928464458563504,8.759885155670874,0.655592628106662,0.2743305230460601
2018-01-04 14:15:00+00:00,0.0007312614259598,0.0027477559992672,-0.0008213927169844,61.761927343896986,8.634066283034555,0.6327358804708585,0.2743620509084637
2018-01-04 14:30:00+00:00,-0.0010047497259773,-0.0002742230347348,-0.0003655972945799,59.933688919610375,8.447941611301335,0.5954090787416029,0.2755792354317533
2018-01-04 14:45:00+00:00,0.0003657310048459,-0.0006393861892584,0.0007317296259032,60.37725385761784,8.341665131382275,0.5532937268893569,0.2749043914312977
2018-01-04 15:00:00+00:00,-0.000822593912805,-0.0004571637560575,0.0012822861329913,58.85264070265098,8.312104418016549,0.4884079553571268,0.2742722326869
2018-01-04 15:15:00+00:00,-0.0008232711306256,-0.00164518782561,-0.0015539305301645,57.34663172612463,8.36799042572725,0.3928349301430928,0.275453787196106
2018-01-04 15:30:00+00:00,0.0009154994049254,9.147457006952742e-05,-0.0013701132626964,58.57167056287391,8.37756650145454,0.2629019876609179,0.2733220635625917
2018-01-04 15:45:00+00:00,-0.0013719930485684,-0.0004577497024627,-0.0017372222730182,56.05993611692784,8.412081143918789,0.0402585590351294,0.2717623907672972
2018-01-04 16:00:00+00:00,-0.0011906942663492,-0.0025610536906612,-0.0032903756512201,53.97374498085546,8.754819789403808,-0.508084011086632,0.273592960790437
2018-01-05 09:45:00+00:00,-0.0019257221458046,-0.0031141234658362,-0.0043907793633368,50.797918979508,9.657804687631584,-0.6653105442354972,0.1750441016426898
2018-01-05 10:00:00+00:00,-0.0022969496508636,-0.0042182485098578,-0.0058591961915225,47.3485853060958,10.526059397465986,-0.6258544758417072,0.117331387437918
2018-01-05 10:15:00+00:00,0.0001841790220094,-0.0021131936787945,-0.006585566633129,47.64437020765382,11.393310527239434,-0.598728737397472,0.1154665654364925
2018-01-05 10:30:00+00:00,-0.0034987570205321,-0.0033152223961691,-0.008701227331013,42.8839264406614,12.440760404849687,-0.5258757422681607,0.1293405283011002
2018-01-05 10:45:00+00:00,0.0023098955927192,-0.0011969431912346,-0.0052269601100412,46.53873655712123,14.104326916176056,-0.4944221097485069,0.1393914759297952
2018-01-05 11:00:00+00:00,0.0004609144542773,0.002771874711263,-0.0028482175670709,47.24094622910312,15.66263344938342,-0.4699413358093042,0.1398030052586628
2018-01-05 11:15:00+00:00,-0.0023035105500782,-0.0018436578171091,-0.0028547748411456,44.22060759435278,17.185675535826945,-0.4360354773375603,0.1446529787415641
2018-01-05 11:30:00+00:00,0.0003694126339119,-0.0019349488620659,-0.002670104041985,44.807783474949694,18.65013908048418,-0.4379841532882675,0.1405783583864116
2018-01-05 11:45:00+00:00,-0.0024002954209747,-0.0020317694865163,-0.0015707290030491,41.831050390213065,20.145672945666355,-0.404523827356182,0.1462109380900567
2018-01-05 12:00:00+00:00,-0.0022209883398113,-0.004615952732644,-0.0060840707964602,39.32317343257952,21.68031827785478,-0.317594941519852,0.1485783108498122
2018-01-05 12:15:00+00:00,0.0012984603969579,-0.0009254118082547,-0.0052520040541785,41.452611987595446,23.17091955015946,-0.2153269133617829,0.1516420680373194
2018-01-05 12:30:00+00:00,0.0007410151908116,0.0020404377666483,-0.0022164758034723,42.64874768142934,24.5730665708994,-0.09127882290869,0.1528335678210833
2018-01-05 12:45:00+00:00,0.0,0.0007410151908116,-0.0025849335302805,42.64874768142934,25.795111814430477,0.063429999942059,0.1515078100402172
2018-01-05 13:00:00+00:00,0.0003702332469455,0.0003702332469455,0.0001850823616509,43.275477641840325,26.983505285470827,0.2439416004727633,0.1468589647429117
2018-01-05 13:15:00+00:00,-0.0009252405625461,-0.0005553498704183,0.0014839547393805,42.079879085460334,28.09314952307108,0.4014645997081074,0.145868213716144
2018-01-05 13:30:00+00:00,0.001111316910539,0.0001850481125091,0.00129677658392,44.01036111742947,29.17452051037133,0.5089428767147944,0.149163084622146
2018-01-05 13:45:00+00:00,-0.0006475485661423,0.0004630487127246,-9.255831173649032e-05,43.13809815615727,30.161775515509337,0.5816423362824386,0.1480130279034238
2018-01-05 14:00:00+00:00,0.0001851337591409,-0.0004625346901017,9.25583117363793e-05,43.47100982797893,31.136985013948653,0.6460861412129166,0.140183414544793
2018-01-05 14:15:00+00:00,-0.000462748727441,-0.0002777006387114,-0.0007401924500369,42.81920202102062,32.056172266422706,0.7017005067876644,0.1380074181096498
2018-01-05 14:30:00+00:00,0.001111111111111,0.0006478482184175,0.0012965363956287,44.88200532555946,32.84555068036339,0.7210992581776476,0.1412498078807821
2018-01-05 14:45:00+00:00,-9.248982611920198e-05,0.0010185185185185,9.25069380204313e-05,44.74211868342937,33.3458070240929,0.7348262068460982,0.1404867106084393
2018-01-05 15:00:00+00:00,-0.0001849967625565,-0.0002774694783573,0.0005554012774229,44.45392962699607,33.82682273921743,0.7366234450383968,0.1403825069828655
2018-01-05 15:15:00+00:00,0.0010176704598019,0.0008324854315049,0.0013882461823231,46.42770278247079,34.19538963275474,0.7109353934440797,0.1429603558863142
2018-01-05 15:30:00+00:00,-0.0001848428835489,0.0008326394671107,0.0016666666666667,46.11783001418755,34.473981207200545,0.6852732928022609,0.1406328561419075
2018-01-05 15:45:00+00:00,-0.0002773155851358,-0.0004621072088724,0.0002774694783573,45.64260289276324,34.773594999827694,0.6451296656097556,0.1392560336474567
2018-01-05 16:00:00+00:00,0.0009246417013406,0.0006470696986502,0.0012949773378965,47.5174229475578,34.794733228860146,0.5529581071431627,0.1404049146709634
2018-01-08 09:45:00+00:00,-0.0035103926096997,-0.002588996763754,-0.002035340919604,41.81741967162257,35.09508211212039,0.5194565003298697,0.1508738569381531
2018-01-08 10:00:00+00:00,0.0040789839621766,0.000554272517321,0.0010166358595193,49.161203822211526,35.46222112906819,0.3660767903667816,0.1686200140291797
2018-01-08 10:15:00+00:00,0.0,0.0040789839621766,0.001201700868922,49.161203822211526,35.70545571574919,0.1711952315035119,0.1685354244418812
2018-01-08 10:30:00+00:00,-0.000461637891238,-0.000461637891238,0.0010171058714747,48.41019035893586,35.93933512601938,0.0979107864610428,0.153968026734271
2018-01-08 10:45:00+00:00,0.0,-0.000461637891238,9.237875288681252e-05,48.41019035893586,36.241133383358935,-0.0862569103295913,0.1466684147480901
2018-01-08 11:00:00+00:00,0.0019397746166636,0.0019397746166636,0.0055622508575137,51.75804131279763,36.30398071822995,-0.395845754928499,0.1516220272701466
2018-01-08 11:15:00+00:00,-9.219138932425874e-05,0.0018474043968224,0.0013849136737142,51.5922351846792,36.36441084791362,-0.5460867806888067,0.1443281515029314
2018-01-08 11:30:00+00:00,0.0005531993361607,0.0004609569466211,0.0019388791432,52.54093006656162,36.25138413502391,-0.7060557999203042,0.1445281317689243
2018-01-08 11:45:00+00:00,0.000460744563214,0.0010141987829614,0.0028634768150748,53.33355609334925,35.97606320893863,-0.7248051470397896,0.1355658565482302
2018-01-08 12:00:00+00:00,-0.0020263424518743,-0.0015665315149281,0.0008313319785699,49.54693446746444,35.874868475652235,-0.6884782423569134,0.1342329639095694
2018-01-08 12:15:00+00:00,-0.000646054453161,-0.0026710877774707,-0.0017516363971604,48.40959140069023,35.83277866082605,-0.6678618990012855,0.1332202418435879
2018-01-08 12:30:00+00:00,-0.0002770594754341,-0.0009229349330871,-0.0019361976765627,47.91931403746704,35.820088888147374,-0.6655967499528503,0.1328012176874452
2018-01-08 12:45:00+00:00,-0.0002771362586605,-0.000554118950868,-0.0027644673792849,47.419850322770856,35.84540758555738,-0.6580145545667722,0.1329753764116635
2018-01-08 13:00:00+00:00,0.0009240436148585,0.0006466512702076,-0.0023026618771299,49.253480288892185,35.63320428496381,-0.6703217809475132,0.1339242395488748
2018-01-08 13:15:00+00:00,-9.231905465278968e-05,0.0008316392533727,-0.0003691739732347,49.07549344827094,35.42916264977768,-0.635101549504871,0.132395567711369
2018-01-08 13:30:00+00:00,0.0008309482042285,0.0007385524372232,0.0011082379017361,50.74161613572888,35.01858641644365,-0.6365733039209268,0.1316665162729013
2018-01-08 13:45:00+00:00,0.0,0.0008309482042285,0.0013856812933026,50.74161613572888,34.62380157669938,-0.5919032572320587,0.1307908252258916
2018-01-08 14:00:00+00:00,-0.0002767527675276,-0.0002767527675276,0.0013860654222879,50.15005856459677,34.22410718165314,-0.5387713823647025,0.1310297067756698
2018-01-08 14:15:00+00:00,-0.0009227646027498,-0.0011992619926199,-0.0004615952732643,48.20196613164197,33.92599983452912,-0.44222041991669,0.1321462642724356
2018-01-08 14:30:00+00:00,0.0004618084418583,-0.000461382301375,9.23275782476196e-05,49.22754629177175,33.67616289069779,-0.3765060687109753,0.1307591340636604
2018-01-08 14:45:00+00:00,0.0004615952732645,0.0009236168837167,-0.0002767527675276,50.2519375083771,33.265195495119066,-0.2575033973612787,0.1309318954084856
2018-01-08 15:00:00+00:00,0.000276829380825,0.0007385524372232,0.0,50.8704733401557,32.62621028828016,-0.0920741134018809,0.1308526069133683
2018-01-08 15:15:00+00:00,9.225092250919607e-05,0.0003691058410999,0.0003691058410999,51.08132424485105,32.01180143555044,0.0125945102767093,0.1295396973383033
2018-01-08 15:30:00+00:00,9.224241306160508e-05,0.0001845018450183,0.0013854253255749,51.29869784662805,31.42102369254109,0.1001577675952542,0.1294309787360752
2018-01-08 15:45:00+00:00,0.001014572957019,0.0011069089567383,0.0019387001477104,53.65463881847737,30.686000518073936,0.2083917173663685,0.1304559617241754
2018-01-08 16:00:00+00:00,-0.0004607021100155,0.0005534034311012,0.0010150410630247,52.45507866043436,29.83775309767928,0.2537563965044194,0.1299329525823017
2018-01-09 09:45:00+00:00,0.0083886430678465,0.0079240762922694,0.0091328413284133,66.59234583255287,29.528997113365357,0.4712029037851461,0.1927123807725368
2018-01-09 10:00:00+00:00,-0.0003656641374897,0.0080199115044246,0.0086707868277833,65.69929946270759,29.3275859123285,0.6133375513241025,0.1793121140341833
2018-01-09 10:15:00+00:00,-0.0026520347508001,-0.0030167291342901,0.0059029699317469,59.66608726614555,28.9163206899439,0.6769704437544012,0.1887886503350177
2018-01-09 10:30:00+00:00,0.0,-0.0026520347508001,0.0048834423661661,59.66608726614554,28.407454842514174,0.7159793483099695,0.188292244907848
2018-01-09 10:45:00+00:00,0.0001833852924995,0.0001833852924995,0.0055309734513273,59.94049234498031,28.09908472173885,0.7443413229140331,0.1882155830165166
2018-01-09 11:00:00+00:00,-0.0024752475247524,-0.0022923161562442,-0.0053021299936009,54.71425214454568,27.38962836457872,0.7495841836915633,0.192619022375211
2018-01-09 11:15:00+00:00,0.0020218729896148,-0.0004583791712504,-0.0029263831732967,57.83001745368037,26.70745879038628,0.782052391805154,0.1961084540362324
2018-01-09 11:30:00+00:00,0.0017426396404658,0.0037680360261005,0.0014670823399962,60.28432722625311,26.21704703242892,0.8307453960199238,0.1983316893635019
2018-01-09 11:45:00+00:00,0.000183116645303,0.0019260753920937,0.0016504676324957,60.535770094396014,25.768752921204037,0.8723522166746336,0.1982879777506689
2018-01-09 12:00:00+00:00,0.0012815818381546,0.0014649331624243,0.0027502750275028,62.27454461782839,25.486725111339688,0.8894104259752783,0.1937345935807146
2018-01-09 12:15:00+00:00,0.0018284878405558,0.0031124130355182,0.0070765554636522,64.59232531399924,25.447424951694657,0.9041419355589284,0.1946412243354954
