,pct_change,pct_change2,pct_change5,rsi,adx,corr,volatility
2017-05-12 11:45:00+00:00,0.0026589595375723363,0.0035871326081926558,0.002890841813136147,44.26026842005057,15.216003386844847,0.8516414779030037,0.12532153272401794
2017-05-12 12:00:00+00:00,-0.00115300357431114,0.0015028901734104316,0.0011556685542586376,42.42719661185188,15.499667400190102,0.8342823234987845,0.12343548700618741
2017-05-12 12:15:00+00:00,0.0011543345261455507,-1.1102230246251565e-16,0.003122831367106116,44.80459360680133,15.749653160776777,0.7988916450114019,0.11781426394537031
2017-05-12 12:30:00+00:00,0.0010377032168800149,0.0021932355996767683,0.004628558204119226,46.85856075683001,15.78711478473388,0.7433851426075843,0.11948462887664751
2017-05-12 12:45:00+00:00,0.0006910850034553828,0.0017295053614667655,0.004393063583814971,48.19516529308871,15.735160577618576,0.6737306746293463,0.12036795596679088
2017-05-12 13:00:00+00:00,-0.00034530386740327934,0.00034554250172780243,0.0013836042891732792,47.57296079921729,15.750934251020565,0.6167453825487866,0.11595061062312434
2017-05-12 13:15:00+00:00,-0.00023028209556696932,-0.0005755064456721692,0.0023086690522913234,47.150912791749064,15.766101244676323,0.5640757734106624,0.11459123129517633
2017-05-12 13:30:00+00:00,-0.00011516756881269075,-0.0003454231433506205,0.0010377032168800149,46.93439368421903,15.756688785856836,0.5179843280107965,0.11301919992031705
2017-05-12 13:45:00+00:00,-0.00011518083390926748,-0.0002303351376253815,-0.00011518083390926748,46.71131321978864,15.783540775880802,0.4665448030725012,0.11081621176866395
2017-05-12 14:00:00+00:00,0.0008063587144337969,0.0006910850034553828,0.0,48.49354176269651,15.733460866048572,0.3859861239720147,0.11186870103873373
2017-05-12 14:15:00+00:00,0.00023020257826877888,0.0010367469185577072,0.0005757052389177009,49.000369877644545,15.609053436843707,0.2948969744367791,0.11172581976004502
2017-05-12 14:30:00+00:00,-0.00011507479861905257,0.00011510128913450046,0.0006910054128757004,48.75091892842795,15.568354216806528,0.18942063131718445,0.11144094707257353
2017-05-12 14:45:00+00:00,0.0004603521694097612,0.00034522439585749076,0.0012669891730017202,49.81374912882513,15.476140544760504,0.05880157641565345,0.11197988912860643
2017-05-12 15:00:00+00:00,0.0005751754285057142,0.0010357923811716852,0.0019582997350537923,51.131254358736875,15.333610505944538,-0.08357646993064913,0.11132436633939512
2017-05-12 15:15:00+00:00,-0.0013796275005748537,-0.0008052455999080221,-0.00023020257826877888,47.986876986316446,15.401721521089902,-0.22513102553614342,0.11355915659592311
2017-05-12 15:30:00+00:00,0.0003453833755469038,-0.0010347206254311958,-0.00011507479861905257,48.805427497553424,15.4672128818066,-0.36626893827828944,0.11210299855877617
2017-05-12 15:45:00+00:00,-0.0002301760847048806,0.00011512779184874589,-0.0002301760847048806,48.27864695688703,15.443528936782174,-0.5300516456348656,0.11204686106501016
2017-05-12 16:00:00+00:00,0.00046045815586515104,0.00023017608470476958,-0.00023007017140241892,49.414317986077485,15.442454402617852,-0.747618042390796,0.11252820089135272
2017-05-15 09:45:00+00:00,0.00023012311586700918,0.0006906872337977266,-0.0005748447919062816,49.98537962824477,15.057583894012128,-0.8480714964701446,0.09995813018719481
2017-05-15 10:00:00+00:00,0.0018405613712182411,0.0020711080428028605,0.0026479392125258183,54.2796397701704,14.549514588974672,-0.8933058813038895,0.10121034813333721
2017-05-15 10:15:00+00:00,0.003100241129865733,0.004946508685149009,0.005409137990562751,60.2668138548323,14.628580446847899,-0.8382455701212075,0.11031412270926537
2017-05-15 10:30:00+00:00,-0.0005723443223444313,0.002526122402112696,0.005065039714515995,58.784252011808526,14.770112225262615,-0.7781858440072766,0.103828931292306
2017-05-15 10:45:00+00:00,-0.0005726720879621894,-0.0011446886446885296,0.0040271545276724385,57.317834297585854,14.720779223555647,-0.7191355127131684,0.1053390461968225
2017-05-15 11:00:00+00:00,0.0004584001833600748,-0.00011453441759234906,0.0042562981709421965,58.18568499085248,14.627583429115937,-0.6071285997233755,0.1027895237723613
2017-05-15 11:15:00+00:00,0.00022909507445589838,0.0006876002750400012,0.0026409461476633034,58.62316596275249,14.592250936100339,-0.4288876447978772,0.101427788664828
2017-05-15 11:30:00+00:00,-0.00034356390288581284,-0.00011454753722783817,-0.0008012820512819374,57.68171662010546,14.510022886131136,-0.21554355634408573,0.1018452376223967
2017-05-15 11:45:00+00:00,-0.0009164852789553812,-0.0012597343105817949,-0.0011453441759248228,55.22223414580418,14.506499180349532,-0.0613343728893478,0.09319613171266762
2017-05-15 12:00:00+00:00,0.00022933149868120672,-0.000687363959216647,-0.00034380013752022265,55.71320214198796,14.402773168507919,0.15238803031589176,0.08893906190777424
2017-05-15 12:15:00+00:00,0.0006878367534104424,0.000917325994725271,-0.00011454753722806021,57.178112868032926,14.41953925354454,0.338569177004314,0.08753449508952907
2017-05-15 12:30:00+00:00,-0.00011456065986925612,0.000573197294508887,-0.0004580852038478245,56.852151693460925,14.435660489156676,0.46019897183467673,0.08628402767895733
2017-05-15 12:45:00+00:00,0.0008020164986251022,0.0006873639592164249,0.0006873639592162029,58.57151056605715,14.51089279227252,0.5546121712193047,0.08656169160238845
2017-05-15 13:00:00+00:00,0.00011448196908991903,0.0009165902841430373,0.0017199862401100496,58.81533555994973,14.700749037000456,0.6315070940614089,0.08585310331483813
2017-05-15 13:15:00+00:00,0.0003434065934067032,0.0004579278763594541,0.0018342313424282164,59.55795585957553,14.883303118469625,0.6949853214846157,0.08537051367936162
2017-05-15 13:30:00+00:00,-0.00011442956860063802,0.00022893772893772812,0.0010310459388247484,59.187977037015706,15.07911261177726,0.7408063129150279,0.08536926036496002
2017-05-15 13:45:00+00:00,0.0005722133211261138,0.000457718274402108,0.0017186067827679175,60.4650668333606,15.388157652321693,0.7832712705780147,0.08526494362265377
2017-05-15 14:00:00+00:00,-0.00011437721605844775,0.000457770656900891,0.0008013737836292112,60.07406064023124,15.653329985833066,0.8028635339632136,0.08487707142461383
2017-05-15 14:15:00+00:00,-0.0005719514985130791,-0.0006862632963513526,0.00011446886446875304,58.11969521563416,15.77975142904401,0.8045102345868368,0.08635418769305442
2017-05-15 14:30:00+00:00,-0.001602380679867288,-0.0021734156943492566,-0.001830873097608543,53.09019878492387,15.514423959994964,0.7666955228815672,0.09323123149031837
2017-05-15 14:45:00+00:00,-0.0008024762123122198,-0.002403571019800821,-0.0025177386129549006,50.80405824506429,15.044273382395513,0.7003670725041508,0.09482893309407134
2017-05-15 15:00:00+00:00,0.0,-0.0008024762123122198,-0.003088184833581087,50.80405824506429,14.488890848350696,0.6329045637688722,0.09435078291756488
2017-05-15 15:15:00+00:00,0.0004589261128959965,0.0004589261128959965,-0.002516586593456882,52.07943681957134,13.980544495367523,0.5662220409030742,0.08975176650493465
2017-05-15 15:30:00+00:00,-0.00011467889908267637,0.00034419458467183084,-0.0020602037312578148,51.73075284722625,13.594958316981488,0.47678423007094484,0.08980599585241343
2017-05-15 15:45:00+00:00,0.0011469205184082565,0.0010321100917431991,0.0006878367534106644,54.872967306494466,13.398322913882463,0.3917889337324786,0.09162117293890545
2017-05-15 16:00:00+00:00,0.0005728032993470578,0.0017203807776122737,0.002065167508031207,56.35053559013501,13.351186337851079,0.2845006448260463,0.09178217449858984
2017-05-16 09:45:00+00:00,0.005152278452026593,0.0057280329934701335,0.007228086278109336,66.58974493828683,14.072452158871714,0.2730879971124711,0.1337882624419217
2017-05-16 10:00:00+00:00,0.0019364392299805466,0.0070986947561253455,0.008715596330275188,69.40909840391241,15.00585338075633,0.34195360605067493,0.13421958433648407
2017-05-16 10:15:00+00:00,0.0006821282401092699,0.002619888369973733,0.009519440302786952,70.32817080486143,15.999944773759237,0.4911177004142964,0.12250653685477507
2017-05-16 10:30:00+00:00,-0.0023858214042263848,-0.0017053206002729526,0.005957154313208646,63.3952599149033,16.60692155612566,0.5724628754543387,0.13237886509279143
2017-05-16 10:45:00+00:00,-0.00250540940667332,-0.00488525335151091,0.002862376917792453,57.24669911700715,16.512035067193587,0.5920819386542848,0.14208192015938456
2017-05-16 11:00:00+00:00,-0.0011416828405069746,-0.003644231864252334,-0.0034172456999659317,54.73707361605412,16.340790883746436,0.5950633075769876,0.14412598862511952
2017-05-16 11:15:00+00:00,0.0025145730940678845,0.0013700194086081474,-0.002842201000454736,58.86322130761245,16.01871822838659,0.6388940914308165,0.1518073261189752
2017-05-16 11:30:00+00:00,-0.00011401208528105666,0.002400274317064799,-0.003635537377868703,58.61064691717619,15.742330272999535,0.6651993446019528,0.1515617256272162
2017-05-16 11:45:00+00:00,0.0012542759407070392,0.0011401208528103446,0.0,60.5472838955373,15.64009129127706,0.6834834166723267,0.15125089425771138
2017-05-16 12:00:00+00:00,0.0013665869490946392,0.002622576966932799,0.0038817216577233804,62.53609930145245,15.725639088366206,0.7104080164472864,0.15278078782963583
2017-05-16 12:15:00+00:00,-0.0010235414534287557,0.00034164673727388184,0.00400045719510822,60.17021378639197,15.80789658556731,0.7301673986707352,0.15475527965166158
2017-05-16 12:30:00+00:00,-0.0002276867030966967,-0.0012509951097463556,0.0012541329380915123,59.64867743907342,15.886990332876065,0.7388411120984049,0.15487561591049928
2017-05-16 12:45:00+00:00,-0.0018219084491003512,-0.002049180327868938,-0.0004561003420752163,55.63644810246533,15.578088014527033,0.7269659579153199,0.15953505216656313
2017-05-16 13:00:00+00:00,0.00045630846452215934,-0.0013664313368252357,-0.0012527047033366046,56.39897467160755,15.281066554576041,0.7208761498152106,0.15965613751413307
2017-05-16 13:15:00+00:00,0.0011402508551880963,0.0015970796258271136,-0.0014784487660638446,58.26411554725156,14.995468996930857,0.7318858901848272,0.1608016953644158
2017-05-16 13:30:00+00:00,-0.0005694760820045275,0.0005701254275940482,-0.0010245901639344135,56.99627466428466,14.758075254798797,0.7278918959097902,0.16138301258831098
2017-05-16 13:45:00+00:00,0.00011396011396014316,-0.0004555808656035998,-0.0006832156684125623,57.19003807489794,14.529812041210278,0.7291888458450932,0.1611692031545502
2017-05-16 14:00:00+00:00,-0.0006836827711942384,-0.0005698005698004938,0.00045630846452215934,55.6260672854781,14.17239918780049,0.7145339551450827,0.16192228862523597
2017-05-16 14:15:00+00:00,0.0003420752565563845,-0.0003418413855972302,0.0003420752565563845,56.24823457914802,13.82873298259877,0.6941900437930849,0.16134146476748507
2017-05-16 14:30:00+00:00,-0.0005699304684828599,-0.0002280501710377747,-0.0013667425968110214,54.91366333645128,13.404338522837074,0.6414069357351082,0.15806921881734007
2017-05-16 14:45:00+00:00,-0.0007983576642335288,-0.0013678331243587305,-0.0015954415954415602,53.07997733294704,12.903080075290312,0.5515488578144321,0.15805880029651379
2017-05-16 15:00:00+00:00,0.0007989955484535294,2.220446049250313e-16,-0.0009115770282588365,54.654721351819845,12.42110079880304,0.455564322389305,0.15843213045896024
2017-05-16 15:15:00+00:00,0.00011405109489048826,0.0009131377696609544,-0.00011402508551883184,54.87970913890757,11.957659186796048,0.33646404091706705,0.15837717155708958
2017-05-16 15:30:00+00:00,0.0,0.00011405109489048826,-0.0004559443747861325,54.87970913890757,11.533962584549444,0.1615169443370546,0.158297127161914
2017-05-16 15:45:00+00:00,0.0003421142661648169,0.0003421142661648169,0.0004562043795621751,55.59461756721945,11.156986241836616,-0.04715984808387371,0.15719750016479017
2017-05-16 16:00:00+00:00,-0.001253989968080238,-0.000912304709772993,0.0,52.42696175400248,10.865580170352185,-0.3975607872909252,0.15948492112731022
2017-05-17 09:45:00+00:00,-0.0188334664992581,-0.02006383948928414,-0.019616788321167977,27.75598085519887,12.619797762972409,-0.31165646806720243,0.3874885454014682
2017-05-17 10:00:00+00:00,-0.005351326198231643,-0.024084008674808755,-0.024974341430037628,24.42364050091477,14.457078307235596,-0.20056555581504062,0.39319942811089115
2017-05-17 10:15:00+00:00,-0.0009356725146199008,-0.006281991624011107,-0.02588664613981062,23.9045549616,16.298014929323966,-0.020770757149719238,0.391571304140097
2017-05-17 10:30:00+00:00,0.0009365488176071857,0.0,-0.025307797537619692,25.55016011608372,18.06814629671663,0.1742977418278092,0.39277962674249867
2017-05-17 10:45:00+00:00,0.001052631578947194,0.001990166237414881,-0.023056728683940264,27.38739571824996,19.818038873096132,0.3458856542909652,0.39358505572209207
2017-05-17 11:00:00+00:00,-0.005491295712115707,-0.004444444444444362,-0.009771986970683932,24.150584185290924,21.586831844899084,0.5177743303288487,0.4038498559980389
2017-05-17 11:15:00+00:00,0.0017622180451126734,-0.003738754527398025,-0.002690058479532187,27.013673663455766,23.30342748985191,0.6332294618200537,0.4014577147840591
2017-05-17 11:30:00+00:00,0.0008209217778820666,0.0025845864661653284,-0.0009365488176070746,28.326720083930624,24.630993855372818,0.6981600921452015,0.40277106764576703
2017-05-17 11:45:00+00:00,-0.00023435669088367472,0.0005863726984871587,-0.002105263157894832,28.17609935657559,25.93219054400731,0.7378492222939379,0.40042938880886686
2017-05-17 12:00:00+00:00,-0.00023441162681658856,-0.0004687133817671274,-0.003388246290454422,28.021143624939043,27.19837089933393,0.7616735255763757,0.3977095657016282
2017-05-17 12:15:00+00:00,-0.0026963657678781283,-0.0029301453352086337,-0.0005874060150377058,26.291811293664658,28.480219625103228,0.7826063112738756,0.3988322098084403
2017-05-17 12:30:00+00:00,-0.000940402021864295,-0.003634232121922598,-0.003283687111528155,25.71766879614464,29.75128361623395,0.7962694703825186,0.39836475614044525
2017-05-17 12:45:00+00:00,-0.00023532180256491397,-0.001175502527330341,-0.004335598781345262,25.572475918136817,31.01611613813828,0.8021887333657693,0.39867083716275964
2017-05-17 13:00:00+00:00,0.0028245263034012424,0.002588539828215053,-0.0012892639474917367,30.471305958850657,31.787150753633128,0.7939698095949592,0.40523470965373903
2017-05-17 13:15:00+00:00,-0.0015256425302193621,0.0012945745557255695,-0.002579132473622514,29.381865217121,32.528530191608944,0.7904540749701621,0.40270643248855736
2017-05-17 13:30:00+00:00,-0.00223319228960972,-0.0037554277666940195,-0.002115904549194747,27.86742222372478,33.31986661476822,0.7913108745465055,0.4029832752005046
2017-05-17 13:45:00+00:00,-0.00200259158911531,-0.004231311706629048,-0.0031768443346275044,26.592002102306942,34.20407125406436,0.7950422216353354,0.40222175822997647
2017-05-17 14:00:00+00:00,-0.001770538243626163,-0.0037695841677465314,-0.004707543839002071,25.52019618072121,35.13195885553825,0.7997176918367894,0.4020693925128028
2017-05-17 14:15:00+00:00,-0.0014189428875486243,-0.0031869688385268713,-0.008919140945898296,24.692163300459338,36.064231067187194,0.8048751397347048,0.4005169934438303
2017-05-17 14:30:00+00:00,-0.003078744819419832,-0.004493319143904384,-0.010460742830277425,23.009864712792993,37.132437251570686,0.8138704845441997,0.4013164932475826
2017-05-17 14:45:00+00:00,-0.0004751158094786767,-0.00355239786856143,-0.00871716338791384,22.761740362095704,38.15955858270866,0.8194639558672804,0.4016096436344714
2017-05-17 15:00:00+00:00,0.0019013666072489332,0.001425347428435586,-0.00483947119924466,26.077808797958095,39.21348960828415,0.8180800774157838,0.40474820409152024
2017-05-17 15:15:00+00:00,0.0013047088127151607,0.0032085561497328108,-0.0017736786094358914,28.279421051459618,40.09167727420767,0.812419838446863,0.4073109565426239
2017-05-17 15:30:00+00:00,-0.0017768301350391535,-0.00047443956825987676,-0.002131438721136858,27.133375853173963,40.708756900917805,0.8175669554870468,0.406265608159999
2017-05-17 15:45:00+00:00,-0.0010679957280169683,-0.002842928216062468,-0.00011877895236955816,26.464148405599992,41.3637614681159,0.8479431461232997,0.40461695890964994
2017-05-17 16:00:00+00:00,0.0004751722499405364,-0.0005933309600094638,0.0008318478906714777,27.293038086587305,42.05309277424134,0.9513522846018361,0.4065822444379801
2017-05-18 09:45:00+00:00,0.0029684160531939785,0.0034449988120692776,0.0018977582730401732,32.256435051352334,41.87692505235296,0.9370273374999989,0.21436858774939513
2017-05-18 10:00:00+00:00,-0.005682490825145048,-0.0027309427689385934,-0.00509357972044544,28.386925375304305,41.76111433805026,0.939809736985779,0.217339092471997
